age,listening_time,songs_played_per_day,skip_rate,ads_listened_per_week,offline_listening,is_churned,gender_Female,gender_Male,gender_Other,country_AU,country_CA,country_DE,country_FR,country_IN,country_PK,country_UK,country_US,subscription_type_Family,subscription_type_Free,subscription_type_Premium,subscription_type_Student,device_type_Desktop,device_type_Mobile,device_type_Web
0.8372093023255813,0.5432525951557093,0.5918367346938775,0.5166666666666667,0.371306970417379,-1.7217203925172955,1.6920012351128386,True,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,True
0.046511627906976716,0.7889273356401385,0.2755102040816326,0.5166666666666667,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True
0.4883720930232558,0.8477508650519031,0.08163265306122448,0.9333333333333335,0.371306970417379,-1.7217203925172955,1.6920012351128386,False,True,False,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False
0.5348837209302325,0.9411764705882354,0.9795918367346937,0.05,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True,True,False,False
0.6744186046511629,0.9169550173010381,0.5816326530612245,0.7333333333333334,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True
0.8139534883720929,0.7162629757785468,0.43877551020408156,0.1,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False
0.06976744186046513,0.754325259515571,0.9999999999999999,0.9166666666666667,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,True,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False
0.41860465116279066,0.46020761245674746,0.9999999999999999,0.7166666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,True
0.11627906976744184,0.8615916955017302,0.8061224489795917,0.5833333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True
0.5116279069767442,0.740484429065744,0.8163265306122448,0.35,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False
0.5581395348837209,0.31487889273356406,0.8877551020408162,0.1,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,True,False
0.2325581395348837,0.25951557093425603,0.4591836734693877,0.15,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False
0.627906976744186,0.6816608996539792,0.673469387755102,0.15,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False
0.046511627906976716,0.9307958477508651,0.44897959183673464,0.6666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False
0.8837209302325582,0.4256055363321799,0.9999999999999999,0.2833333333333334,1.2525517270261552,-1.7217203925172955,-0.5910161170380652,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False
0.8139534883720929,0.19377162629757785,0.4693877551020408,0.06666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,True,False,False
0.8837209302325582,0.32525951557093424,0.44897959183673464,0.5166666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True
0.7674418604651163,0.685121107266436,0.6224489795918366,0.8500000000000001,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False,False
0.0,0.3494809688581315,0.7857142857142856,0.4,0.371306970417379,-1.7217203925172955,-0.5910161170380652,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False
0.6511627906976745,0.9100346020761246,0.4591836734693877,0.5166666666666667,2.280670609736394,-1.7217203925172955,-0.5910161170380652,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True
0.4883720930232558,0.8442906574394464,0.09183673469387754,0.6166666666666667,1.7666111683812746,-1.7217203925172955,-0.5910161170380652,False,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.2790697674418605,0.8062283737024222,0.673469387755102,0.03333333333333333,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False,True,False
0.7906976744186047,0.6470588235294118,0.2755102040816326,0.5333333333333333,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,True
0.13953488372093026,0.33564013840830453,0.8163265306122448,0.8500000000000001,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False
0.930232558139535,0.10726643598615918,0.6530612244897959,0.016666666666666666,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
0.2790697674418605,0.6885813148788927,0.7346938775510203,0.6333333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True,True,False,False
0.8372093023255813,0.32871972318339104,0.08163265306122448,0.6833333333333333,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False
0.8604651162790697,0.1903114186851211,0.2551020408163265,0.55,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False
0.37209302325581395,0.8166089965397925,0.24489795918367346,0.4,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,True
0.13953488372093026,0.6020761245674741,0.5,0.15,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False
0.0,0.2906574394463668,0.01020408163265306,0.9333333333333335,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True
0.8139534883720929,0.4913494809688582,0.16326530612244897,0.9166666666666667,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,False,False,False,False,False,True,True,False,False,False,True,False,False
0.4883720930232558,0.16955017301038064,0.43877551020408156,0.55,1.9134852944827372,-1.7217203925172955,1.6920012351128386,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.0,0.3737024221453288,0.6836734693877551,0.7333333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True
0.11627906976744184,0.39792387543252594,0.2857142857142857,0.13333333333333333,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,True
0.046511627906976716,0.7058823529411765,0.5816326530612245,0.9166666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True
0.6744186046511629,0.33217993079584773,0.6224489795918366,0.8666666666666667,2.500981798888588,-1.7217203925172955,1.6920012351128386,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True
0.8837209302325582,0.5294117647058824,0.6836734693877551,0.4,2.941604177192976,-1.7217203925172955,1.6920012351128386,False,False,True,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False
0.5116279069767442,0.809688581314879,0.4591836734693877,0.16666666666666669,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,True,False,False
0.9534883720930232,0.33564013840830453,0.31632653061224486,0.23333333333333336,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False
0.7906976744186047,0.2941176470588235,0.05102040816326531,0.5666666666666668,0.5181810965188417,-1.7217203925172955,-0.5910161170380652,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,True
0.8372093023255813,0.8581314878892734,0.48979591836734687,0.8500000000000001,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
0.046511627906976716,0.8927335640138409,0.2040816326530612,0.6,-0.5099377861913971,0.5808144018889839,1.6920012351128386,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True
0.9534883720930232,0.4429065743944637,0.020408163265306124,0.7,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False
0.4418604651162791,0.71280276816609,0.3571428571428571,0.7166666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,True
0.2093023255813954,0.15916955017301038,0.2959183673469387,0.8833333333333334,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True
0.41860465116279066,0.809688581314879,0.6836734693877551,1.0,-0.5099377861913971,0.5808144018889839,1.6920012351128386,True,False,False,False,False,False,False,False,False,False,True,False,False,False,True,True,False,False
0.4651162790697674,0.7058823529411765,0.14285714285714282,0.95,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,False,True,False,True,False,False,False,True,False,False
0.6046511627906976,0.4290657439446367,0.346938775510204,0.9666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True
0.09302325581395349,0.7474048442906575,0.1020408163265306,0.1,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True
0.6976744186046511,0.01730103806228374,0.37755102040816324,0.21666666666666667,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False
0.2558139534883721,0.03460207612456748,0.8775510204081631,0.9833333333333333,1.3259887900768865,-1.7217203925172955,-0.5910161170380652,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,False,True
0.8837209302325582,0.8858131487889274,0.6020408163265305,0.26666666666666666,-0.5099377861913971,0.5808144018889839,-0.5910161170380652,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True
